id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2826291213,32,1,1,2,50,185xqd7s06sm2t85sxzfkrl,1,70.3,88,2025-07-09T19:03:50.677Z,2025-07-09T19:03:53Z,5791579235,212,7.3,5791579233,141,95.3,5791579237,213,0.75,5791579229,56,Left,5791579231,140,75.4,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291215,33,1,1,2,50,185xqd7s06sm2t85sxzfkrl,0,89.5,95.4,2025-07-09T19:03:51.029Z,2025-07-09T19:05:43Z,5791579243,2,,5791579255,213,5.56,5791579249,140,92.6,5791579247,56,Left,5791579245,155,,5791579251,141,91.2,5791579253,212,4.3,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291223,22,61,1,2,54,4v0gyx1u59x7jzk4vxb0rlwje,1,14,11.4,2025-07-09T19:03:54.679Z,2025-07-09T19:12:48Z,5791579273,56,Back,,,,,,,,,,,,,,,,,,,,,,66fneusn1mkiumgjfsyn0huui,E. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291231,23,61,1,2,55,4v0gyx1u59x7jzk4vxb0rlwje,0,14.5,12.6,2025-07-09T19:03:55.463Z,2025-07-09T19:12:51Z,5791579311,56,Back,,,,,,,,,,,,,,,,,,,,,,z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291241,34,1,1,2,55,185xqd7s06sm2t85sxzfkrl,1,89.1,89.1,2025-07-09T19:03:55.638Z,2025-07-09T19:03:58Z,5791579353,140,85.5,5791579357,212,5.4,5791579355,141,94.8,5791579351,56,Left,5791579359,213,2.34,,,,,,,,,,1j5u2majmm2vnsgxscl9kjzyt,G. Geyoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291243,35,1,1,2,58,185xqd7s06sm2t85sxzfkrl,1,86,93.6,2025-07-09T19:03:58.629Z,2025-07-09T19:04:00Z,5791579375,213,2.85,5791579369,140,78.5,5791579367,56,Left,5791579371,141,97.1,5791579373,212,8.2,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291247,36,1,1,3,0,185xqd7s06sm2t85sxzfkrl,1,74.5,94.8,2025-07-09T19:04:00.877Z,2025-07-09T19:04:03Z,5791579393,140,59.4,5791579399,213,4.11,5791579391,56,Center,5791579395,141,60.9,5791579397,212,28.0,,,,,,,,,,ct4fyrkcvk3i01xiz1wpsyuw9,M. Malard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291251,37,1,1,3,3,185xqd7s06sm2t85sxzfkrl,1,59,60.9,2025-07-09T19:04:03.621Z,2025-07-09T19:04:05Z,5791579413,141,78.1,5791579417,213,2.01,5791579415,212,12.9,5791579409,56,Center,5791579411,140,53.8,,,,,,,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291257,38,1,1,3,5,185xqd7s06sm2t85sxzfkrl,1,54.2,78.2,2025-07-09T19:04:05.749Z,2025-07-09T19:04:08Z,5791579445,140,62.8,5791579447,141,90.5,5791579451,213,0.75,5791579449,212,12.3,5791579443,56,Left,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291273,39,1,1,3,8,185xqd7s06sm2t85sxzfkrl,1,62.4,86.2,2025-07-09T19:04:08.717Z,2025-07-09T19:04:11Z,5791579509,213,3.55,5791579501,56,Back,5791579505,141,76.3,5791579503,140,47.5,5791579507,212,17.0,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291275,40,1,1,3,11,185xqd7s06sm2t85sxzfkrl,1,46.8,73.6,2025-07-09T19:04:11.925Z,2025-07-09T19:04:14Z,5791579525,213,4.60,5791579517,56,Back,5791579523,212,21.3,5791579519,140,44.6,5791579521,141,42.4,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291277,41,1,1,3,14,185xqd7s06sm2t85sxzfkrl,1,44.8,42.4,2025-07-09T19:04:14.525Z,2025-07-09T19:04:18Z,5791579551,140,53.6,5791579557,213,1.20,5791579553,141,77.8,5791579549,56,Center,5791579555,212,25.8,,,,,,,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291281,42,1,1,3,18,185xqd7s06sm2t85sxzfkrl,1,61.8,81.4,2025-07-09T19:04:18.805Z,2025-07-09T19:04:21Z,5791579567,56,Left,5791579571,141,91.7,5791579573,212,11.5,5791579569,140,70.5,5791579575,213,0.65,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291285,43,1,1,3,21,185xqd7s06sm2t85sxzfkrl,1,68.4,91.1,2025-07-09T19:04:21.430Z,2025-07-09T19:04:30Z,5791579589,140,53.9,5791579593,212,18.3,5791579591,141,76.3,5791579595,213,3.73,5791579587,56,Center,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291291,44,1,1,3,29,185xqd7s06sm2t85sxzfkrl,1,55.1,69,2025-07-09T19:04:30.133Z,2025-07-09T19:04:37Z,5791579611,140,63.3,5791579613,141,95.7,5791579617,213,1.13,5791579609,56,Left,5791579615,212,20.1,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291295,45,1,1,3,37,185xqd7s06sm2t85sxzfkrl,0,94,92.4,2025-07-09T19:04:37.693Z,2025-07-09T19:13:58Z,5791579649,140,95.2,5791579653,212,2.6,5791579655,213,5.22,5791579651,141,89.1,5791579643,2,,5791579647,56,Left,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291297,24,61,1,3,38,4v0gyx1u59x7jzk4vxb0rlwje,1,8.8,10,2025-07-09T19:04:38.793Z,2025-07-09T19:05:00Z,5791579659,56,Back,,,,,,,,,,,,,,,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291301,46,1,1,3,40,185xqd7s06sm2t85sxzfkrl,0,92.5,61.1,2025-07-09T19:04:40.557Z,2025-07-09T19:15:32Z,5791579691,56,Center,5791579699,213,3.74,5791579697,212,25.2,5791579693,140,72.6,5791579695,141,40.3,,,,,,,,,,3uxijnhp1ibbqm6e4lfivq8k5,C. Matéo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291303,25,1,1,3,40,4v0gyx1u59x7jzk4vxb0rlwje,1,14,51.2,2025-07-09T19:04:41.367Z,2025-07-09T19:05:07Z,5791579705,141,64.2,5791579703,140,32.4,5791579707,212,21.2,5791579701,56,Back,5791579709,213,0.43,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826292685,140,83,1,3,43,185xqd7s06sm2t85sxzfkrl,1,69.1,45.2,2025-07-09T19:04:43.915Z,2025-07-09T19:16:16Z,5791587955,399,93d5k82qrmjr894k2hp5aril1,,,,,,,,,,,,,,,,,,,,,,dp5zny5ls8ys3ml75himru4et,K. Diani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291307,26,49,1,3,44,4v0gyx1u59x7jzk4vxb0rlwje,1,30.3,64.6,2025-07-09T19:04:44.487Z,2025-07-09T19:04:44Z,,,,,,,,,,,,,,,,,,,,,,,,,93d5k82qrmjr894k2hp5aril1,J. Fishlock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291309,27,1,1,3,44,4v0gyx1u59x7jzk4vxb0rlwje,1,30.3,64.6,2025-07-09T19:04:44.679Z,2025-07-09T19:04:46Z,5791579731,213,4.60,5791579725,140,29.4,5791579727,141,51.9,5791579723,56,Back,5791579729,212,8.7,,,,,,,,,,93d5k82qrmjr894k2hp5aril1,J. Fishlock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291313,28,4,1,3,45,4v0gyx1u59x7jzk4vxb0rlwje,1,28.2,49.8,2025-07-09T19:04:46.375Z,2025-07-09T19:13:27Z,5791579743,285,,5791579737,56,Back,5791579735,13,,5791579755,233,47,5791579741,265,,5791579739,152,,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291311,47,4,1,3,45,185xqd7s06sm2t85sxzfkrl,0,71.8,50.2,2025-07-09T19:04:46.376Z,2025-07-09T19:13:27Z,5791579749,152,,5791579753,286,,5791579745,13,,5791579759,233,28,5791579747,56,Center,5791579751,265,,,,,,,,1j5u2majmm2vnsgxscl9kjzyt,G. Geyoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291337,29,1,1,4,10,4v0gyx1u59x7jzk4vxb0rlwje,1,26.3,47.6,2025-07-09T19:05:11.048Z,2025-07-09T19:05:12Z,5791579895,213,1.91,5791579887,56,Back,5791579885,152,,5791579889,140,22.2,5791579893,212,13.0,5791579883,5,,5791579891,141,65.7,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291349,30,1,1,4,11,4v0gyx1u59x7jzk4vxb0rlwje,1,22.2,65.7,2025-07-09T19:05:12.231Z,2025-07-09T19:05:15Z,5791579951,140,20.3,5791579953,141,35.5,5791579957,213,4.62,5791579949,56,Back,5791579955,212,20.6,,,,,,,,,,9parlijxpxnfis96jwy9p37bp,G. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291351,31,1,1,4,14,4v0gyx1u59x7jzk4vxb0rlwje,1,20,34.6,2025-07-09T19:05:15.271Z,2025-07-09T19:05:19Z,5791579967,141,52.1,5791579971,213,2.38,5791579963,56,Back,5791579965,140,8.1,5791579969,212,17.3,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291355,32,1,1,4,17,4v0gyx1u59x7jzk4vxb0rlwje,1,8.1,52.1,2025-07-09T19:05:17.982Z,2025-07-09T19:05:36Z,5791579979,140,11.0,5791579985,213,1.43,5791579981,141,83.9,5791579977,56,Back,5791579983,212,21.8,,,,,,,,,,8ll4dyc6p81nlfz81v8nz3m96,S. Middleton-Patel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291359,33,1,1,4,19,4v0gyx1u59x7jzk4vxb0rlwje,0,11,83.9,2025-07-09T19:05:19.727Z,2025-07-09T19:05:35Z,5791580011,213,6.09,5791580007,141,65.4,5791580003,56,Center,5791580005,140,72.7,5791580001,157,,5791580013,1,,5791580009,212,66.0,,,,9parlijxpxnfis96jwy9p37bp,G. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291361,49,49,1,4,25,185xqd7s06sm2t85sxzfkrl,1,26,40.3,2025-07-09T19:05:25.701Z,2025-07-09T19:05:25Z,,,,,,,,,,,,,,,,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291363,50,1,1,4,25,185xqd7s06sm2t85sxzfkrl,1,26,40.3,2025-07-09T19:05:25.973Z,2025-07-09T19:05:29Z,5791580021,56,Back,5791580029,213,2.64,5791580025,141,54.3,5791580027,212,19.9,5791580023,140,9.4,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291373,51,1,1,4,29,185xqd7s06sm2t85sxzfkrl,1,6.2,66.6,2025-07-09T19:05:29.725Z,2025-07-09T19:05:35Z,5791580085,212,24.8,5791580083,141,87.1,5791580087,213,0.60,5791580079,56,Back,5791580081,140,25.7,,,,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291379,52,1,1,4,34,185xqd7s06sm2t85sxzfkrl,1,31.4,86.3,2025-07-09T19:05:35.157Z,2025-07-09T19:05:37Z,5791580111,140,20.9,5791580109,56,Back,5791580115,212,14.6,5791580113,141,72.3,5791580117,213,3.85,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291389,53,1,1,4,37,185xqd7s06sm2t85sxzfkrl,1,20.6,70.2,2025-07-09T19:05:37.422Z,2025-07-09T19:05:41Z,5791580175,56,Back,5791580177,140,21.5,5791580183,213,4.78,5791580179,141,48.2,5791580181,212,15.0,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291401,54,1,1,4,41,185xqd7s06sm2t85sxzfkrl,1,32.7,37.4,2025-07-09T19:05:41.405Z,2025-07-09T19:05:48Z,5791580229,213,4.84,5791580221,56,Back,5791580227,212,18.7,5791580223,140,34.9,5791580225,141,10.1,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291403,55,1,1,4,47,185xqd7s06sm2t85sxzfkrl,1,54,14.4,2025-07-09T19:05:47.949Z,2025-07-09T19:05:51Z,5791580261,141,24.1,5791580263,212,14.9,5791580259,140,66.7,5791580257,56,Center,5791580265,213,0.46,,,,,,,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291409,56,1,1,4,50,185xqd7s06sm2t85sxzfkrl,1,69.8,18.6,2025-07-09T19:05:51.324Z,2025-07-09T19:05:55Z,5791580279,141,14.1,5791580281,212,21.2,5791580277,140,89.8,5791580275,56,Right,5791580283,213,6.14,,,,,,,,,,pugk29yysi9369f969l2o1qt,A. Majri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291413,57,1,1,4,55,185xqd7s06sm2t85sxzfkrl,0,90.2,24,2025-07-09T19:05:55.854Z,2025-07-09T19:05:57Z,5791580303,2,,5791580315,213,1.48,5791580309,140,92.0,5791580311,141,56.0,5791580305,155,,5791580307,56,Center,5791580313,212,21.8,,,,dp5zny5ls8ys3ml75himru4et,K. Diani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291421,34,12,1,4,57,4v0gyx1u59x7jzk4vxb0rlwje,1,10,46.4,2025-07-09T19:05:57.783Z,2025-07-09T19:06:00Z,5791580341,140,36.7,5791580339,56,Back,5791580349,15,,5791580347,213,5.69,5791580343,141,18.5,5791580345,212,33.9,,,,,,,66fneusn1mkiumgjfsyn0huui,E. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291425,35,3,1,5,1,4v0gyx1u59x7jzk4vxb0rlwje,0,36.7,18.5,2025-07-09T19:06:01.670Z,2025-07-09T19:06:02Z,5791580365,286,,5791580363,56,Back,5791580377,211,,,,,,,,,,,,,,,,,dtadpzl4ocembhsgou8zjsjjd,F. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291435,58,56,1,5,5,185xqd7s06sm2t85sxzfkrl,1,61.3,97.8,2025-07-09T19:06:05.837Z,2025-07-09T19:06:12Z,5791580407,56,Left,,,,,,,,,,,,,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291439,36,5,1,5,7,4v0gyx1u59x7jzk4vxb0rlwje,0,39.1,-1.7,2025-07-09T19:06:07.460Z,2025-07-09T19:11:21Z,5791580421,56,Back,5791580515,233,59,5791580423,347,,,,,,,,,,,,,,,,,dtadpzl4ocembhsgou8zjsjjd,F. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291443,59,5,1,5,7,185xqd7s06sm2t85sxzfkrl,1,60.9,101.7,2025-07-09T19:06:07.460Z,2025-07-09T19:11:21Z,5791580431,347,,5791580511,233,36,5791580429,56,Left,,,,,,,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291449,60,1,1,5,8,185xqd7s06sm2t85sxzfkrl,1,59.3,100,2025-07-09T19:06:09.325Z,2025-07-09T19:06:12Z,5791580463,56,Back,5791580461,107,,5791580469,212,19.9,5791580465,140,43.0,5791580467,141,86.6,5791580471,213,3.68,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291457,61,1,1,5,12,185xqd7s06sm2t85sxzfkrl,1,41.6,79.9,2025-07-09T19:06:12.453Z,2025-07-09T19:06:16Z,5791580519,56,Back,5791580521,140,42.0,5791580523,141,55.2,5791580527,213,4.74,5791580525,212,16.8,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291469,62,1,1,5,16,185xqd7s06sm2t85sxzfkrl,1,45.4,45.1,2025-07-09T19:06:16.748Z,2025-07-09T19:06:20Z,5791580575,141,82.3,5791580577,212,25.5,5791580571,56,Back,5791580579,213,1.43,5791580573,140,48.7,,,,,,,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291473,63,1,1,5,19,185xqd7s06sm2t85sxzfkrl,1,50.4,82.7,2025-07-09T19:06:20.156Z,2025-07-09T19:06:22Z,5791580597,140,59.4,5791580595,56,Left,5791580601,212,13.2,5791580599,141,96.3,5791580603,213,0.77,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291477,64,1,1,5,22,185xqd7s06sm2t85sxzfkrl,1,59.4,96.3,2025-07-09T19:06:22.788Z,2025-07-09T19:17:14Z,5791580625,141,95.3,5791580623,140,70.5,5791580627,212,11.7,5791580629,213,6.22,5791580621,56,Left,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291485,65,1,1,5,27,185xqd7s06sm2t85sxzfkrl,1,74.9,95,2025-07-09T19:06:27.796Z,2025-07-09T19:06:31Z,5791580651,56,Left,5791580659,213,5.32,5791580655,141,87.2,5791580657,212,6.5,5791580653,140,78.4,,,,,,,,,,ct4fyrkcvk3i01xiz1wpsyuw9,M. Malard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291487,37,45,1,5,31,4v0gyx1u59x7jzk4vxb0rlwje,0,24.7,3.8,2025-07-09T19:06:31.860Z,2025-07-09T19:13:29Z,5791580663,56,Back,5791580665,285,,5791580675,233,66,,,,,,,,,,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291489,66,3,1,5,31,185xqd7s06sm2t85sxzfkrl,1,75.3,96.2,2025-07-09T19:06:31.860Z,2025-07-09T19:13:29Z,5791580671,233,37,5791580667,56,Left,5791580669,286,,,,,,,,,,,,,,,,,pugk29yysi9369f969l2o1qt,A. Majri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291491,67,1,1,5,33,185xqd7s06sm2t85sxzfkrl,0,85.2,95.4,2025-07-09T19:06:33.668Z,2025-07-09T19:06:35Z,5791580683,56,Left,5791580703,286,,5791580679,2,,5791580697,236,,5791580687,141,92.6,5791580685,140,88.0,5791580689,212,3.5,5791580681,155,,pugk29yysi9369f969l2o1qt,A. Majri,,5791580691,213,5.71,5791580699,233,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291493,38,12,1,5,33,4v0gyx1u59x7jzk4vxb0rlwje,1,20.7,3.7,2025-07-09T19:06:33.768Z,2025-07-09T19:06:35Z,5791580695,56,Back,5791580693,185,,5791580705,233,67,,,,,,,,,,,,,,,,66fneusn1mkiumgjfsyn0huui,E. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291495,39,5,1,5,35,4v0gyx1u59x7jzk4vxb0rlwje,0,19.6,-1.8,2025-07-09T19:06:35.589Z,2025-07-09T19:11:22Z,5791580711,347,,5791580731,233,68,5791580709,56,Back,,,,,,,,,,,,,,,,66fneusn1mkiumgjfsyn0huui,E. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291501,68,5,1,5,35,185xqd7s06sm2t85sxzfkrl,1,80.4,101.8,2025-07-09T19:06:35.589Z,2025-07-09T19:11:21Z,5791580721,56,Left,5791580727,233,39,5791580723,347,,,,,,,,,,,,,,,,,pugk29yysi9369f969l2o1qt,A. Majri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291521,69,1,1,5,45,185xqd7s06sm2t85sxzfkrl,1,77.4,100,2025-07-09T19:06:46.253Z,2025-07-09T19:06:47Z,5791580841,140,82.2,5791580839,56,Left,5791580843,141,93.2,5791580847,213,5.41,5791580845,212,7.8,5791580837,107,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291527,70,1,1,5,47,185xqd7s06sm2t85sxzfkrl,1,82.2,93.2,2025-07-09T19:06:47.516Z,2025-07-09T19:06:48Z,5791580867,156,,5791580855,56,Left,5791580857,140,77.4,5791580859,141,98.7,5791580863,213,2.50,5791580861,212,6.3,,,,,,,1j5u2majmm2vnsgxscl9kjzyt,G. Geyoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291539,40,83,1,5,53,4v0gyx1u59x7jzk4vxb0rlwje,0,31.4,35.2,2025-07-09T19:06:53.703Z,2025-07-09T19:07:48Z,5791580951,399,f30p9xqwupzhhiitqubpi79bd,,,,,,,,,,,,,,,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291541,71,1,1,5,53,185xqd7s06sm2t85sxzfkrl,0,72.9,67.1,2025-07-09T19:06:54.149Z,2025-07-09T19:07:45Z,5791581499,286,,5791581469,141,67.1,5791581493,236,,5791581473,213,0.00,5791581495,233,41,5791580935,56,Center,5791581471,212,1.8,5791581467,140,74.6,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291545,41,74,1,5,53,4v0gyx1u59x7jzk4vxb0rlwje,1,25.2,32.8,2025-07-09T19:06:54.150Z,2025-07-09T19:07:46Z,5791580953,56,Back,5791580955,285,,5791581501,233,71,,,,,,,,,,,,,,,,z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291551,42,49,1,5,55,4v0gyx1u59x7jzk4vxb0rlwje,1,29.6,31.2,2025-07-09T19:06:55.942Z,2025-07-09T19:06:56Z,,,,,,,,,,,,,,,,,,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291555,43,1,1,5,55,4v0gyx1u59x7jzk4vxb0rlwje,1,29.6,31.2,2025-07-09T19:06:56.022Z,2025-07-09T19:06:57Z,5791580987,212,12.8,5791580985,141,43.3,5791580983,140,38.9,5791580981,56,Back,5791580989,213,0.70,,,,,,,,,,a1654m0k2rptsqkxj96s955n9,K. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291561,44,1,1,5,56,4v0gyx1u59x7jzk4vxb0rlwje,1,38.9,43.3,2025-07-09T19:06:57.318Z,2025-07-09T19:07:57Z,5791581007,140,41.5,5791581005,56,Back,5791581011,212,12.4,5791581013,213,1.35,5791581009,141,61.1,,,,,,,,,,dtadpzl4ocembhsgou8zjsjjd,F. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291567,45,3,1,5,59,4v0gyx1u59x7jzk4vxb0rlwje,0,40.9,63.2,2025-07-09T19:06:59.495Z,2025-07-09T19:08:20Z,5791581553,233,72,5791581039,56,Back,5791581041,286,,,,,,,,,,,,,,,,,93d5k82qrmjr894k2hp5aril1,J. Fishlock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826291569,72,7,1,5,59,185xqd7s06sm2t85sxzfkrl,1,59.1,36.8,2025-07-09T19:06:59.496Z,2025-07-09T19:08:12Z,5791581051,56,Center,5791581557,233,45,5791581053,285,,,,,,,,,,,,,,,,,3vpj71lak1r3zl03qfwawu6tw,M. N'Dongala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
